Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,X,Y,Z,Flag,SurfaceGrip,Distance
1757696129,203.13,9420,1.0,0.0,0.039,6,0,39921,0:39.921,0,0,20417.221,0,1,30503,False,False,Soft (S),1027.3203125,-1.5820729732513428,-1199.4530029296875,0,1.0,20417.221
1757696129,205.85,9651,1.0,0.0,0.032,6,0,40023,0:40.023,0,0,20422.889,0,1,30503,False,False,Soft (S),1028.220947265625,-1.5861464738845823,-1193.7266845703125,0,1.0,20422.889
1757696129,208.78,9710,1.0,0.0,0.031,6,0,40125,0:40.125,0,0,20428.803,0,1,30503,False,False,Soft (S),1029.041259765625,-1.6056480407714844,-1187.9052734375,0,1.0,20428.803
1757696129,211.75,9818,1.0,0.0,0.034,6,0,40224,0:40.224,0,0,20434.527,0,1,30503,False,False,Soft (S),1029.7591552734375,-1.6274291276931765,-1182.1640625,0,1.0,20434.527
1757696129,214.73,9906,1.0,0.0,0.021,6,0,40323,0:40.323,0,0,20440.531,0,1,30503,False,False,Soft (S),1030.396484375,-1.6525017023086548,-1176.3348388671875,0,1.0,20440.531
1757696129,217.55,10031,1.0,0.0,0.013,6,0,40425,0:40.425,0,0,20446.545,0,1,30503,False,False,Soft (S),1030.9617919921875,-1.6877743005752563,-1170.2384033203125,0,1.0,20446.545
1757696129,220.44,10180,1.0,0.0,0.018,6,0,40527,0:40.527,0,0,20452.846,0,1,30503,False,False,Soft (S),1031.44921875,-1.7309550046920776,-1164.0518798828125,0,1.0,20452.846
1757696129,223.18,10336,1.0,0.0,0.009,6,0,40626,0:40.626,0,0,20458.977,0,1,30503,False,False,Soft (S),1031.8623046875,-1.7650023698806765,-1157.96435546875,0,1.0,20458.977
1757696130,226.08,10399,1.0,0.0,-0.002,6,0,40725,0:40.725,0,0,20465.029,0,1,30503,False,False,Soft (S),1032.2396240234375,-1.7949209213256836,-1151.7987060546875,0,1.0,20465.029
1757696130,228.74,10543,1.0,0.0,-0.005,6,0,40827,0:40.827,0,0,20471.523,0,1,30503,False,False,Soft (S),1032.61767578125,-1.8231889009475708,-1145.3673095703125,0,1.0,20471.523
1757696130,231.56,10644,1.0,0.0,-0.007,6,0,40929,0:40.929,0,0,20478.039,0,1,30503,False,False,Soft (S),1033.005615234375,-1.8541206121444704,-1138.8568115234375,0,1.0,20478.039
1757696130,234.22,10768,1.0,0.0,-0.015,6,0,41028,0:41.028,0,0,20484.32,0,1,30503,False,False,Soft (S),1033.4033203125,-1.8812063932418823,-1132.4649658203125,0,1.0,20484.32
1757696130,236.9,10929,1.0,0.0,-0.018,6,0,41127,0:41.127,0,0,20490.93,0,1,30503,False,False,Soft (S),1033.8343505859375,-1.8952516317367556,-1126.0018310546875,0,1.0,20490.93
1757696130,239.53,11029,1.0,0.0,-0.017,6,0,41229,0:41.229,0,0,20497.686,0,1,30503,False,False,Soft (S),1034.323974609375,-1.908064365386963,-1119.2706298828125,0,1.0,20497.686
1757696130,242.21,11123,1.0,0.0,-0.011,6,0,41328,0:41.328,0,0,20504.271,0,1,30503,False,False,Soft (S),1034.851318359375,-1.921240329742432,-1112.6688232421875,0,1.0,20504.271
1757696130,244.73,11274,1.0,0.0,-0.01,6,0,41430,0:41.430,0,0,20511.131,0,1,30503,False,False,Soft (S),1035.448974609375,-1.9225223064422607,-1105.7960205078125,0,1.0,20511.131
1757696130,247.29,11414,1.0,0.0,-0.012,6,0,41535,0:41.535,0,0,20518.186,0,1,30503,False,False,Soft (S),1036.111572265625,-1.9256129264831543,-1098.6490478515625,0,1.0,20518.186
1757696130,249.84,11443,1.0,0.0,-0.007,6,0,41631,0:41.631,0,0,20524.939,0,1,30503,False,False,Soft (S),1036.7591552734375,-1.9455316066741943,-1092.0513916015625,0,1.0,20524.939
1757696131,252.33,11584,1.0,0.0,-0.004,6,0,41736,0:41.736,0,0,20532.186,0,1,30503,False,False,Soft (S),1037.51171875,-1.949537992477417,-1084.7650146484375,0,1.0,20532.186
1757696131,254.73,11710,1.0,0.0,-0.002,6,0,41835,0:41.835,0,0,20539.16,0,1,30503,False,False,Soft (S),1038.25146484375,-1.9497222900390625,-1077.8289794921875,0,1.0,20539.16
1757696131,257.14,11848,1.0,0.0,0.004,6,0,41934,0:41.934,0,0,20546.174,0,1,30503,False,False,Soft (S),1039.0106201171875,-1.9539562463760376,-1070.8291015625,0,1.0,20546.174
1757696131,259.56,11920,1.0,0.0,0.002,6,0,42036,0:42.036,0,0,20553.578,0,1,30503,False,False,Soft (S),1039.799560546875,-1.9611707925796509,-1063.548583984375,0,1.0,20553.578
1757696131,261.92,12050,1.0,0.0,0.003,6,0,42132,0:42.132,0,0,20560.562,0,1,30503,False,False,Soft (S),1040.5416259765625,-1.9576423168182373,-1056.6334228515625,0,1.0,20560.562
1757696131,264.29,12118,1.0,0.0,0.002,6,0,42234,0:42.234,0,0,20567.92,0,1,30503,False,False,Soft (S),1041.3282470703125,-1.95958149433136,-1049.2208251953125,0,1.0,20567.92
1757696131,266.1,10636,1.0,0.0,-0.0,7,0,42336,0:42.336,0,0,20575.393,0,1,30503,False,False,Soft (S),1042.1138916015625,-1.9730935096740725,-1041.7518310546875,0,1.0,20575.393
1757696131,268.01,10740,1.0,0.0,0.005,7,0,42438,0:42.438,0,0,20582.902,0,1,30503,False,False,Soft (S),1042.8992919921875,-1.96426784992218,-1034.2252197265625,0,1.0,20582.902
1757696131,269.88,10630,0.0,0.99,0.022,7,0,42537,0:42.537,0,0,20590.422,0,1,30503,False,False,Soft (S),1043.6549072265625,-1.9639604091644287,-1026.8671875,0,1.0,20590.422
1757696132,258.47,9997,0.0,0.99,0.031,7,0,42639,0:42.639,0,0,20597.895,0,1,30503,False,False,Soft (S),1044.3792724609375,-1.9763262271881104,-1019.409912109375,0,1.0,20597.895
1757696132,246.23,9552,0.0,0.99,0.069,7,0,42738,0:42.738,0,0,20605.004,0,1,30503,False,False,Soft (S),1044.9576416015625,-1.9727702140808103,-1012.4968872070312,0,1.0,20605.004
1757696132,233.42,8875,0.0,0.99,0.055,7,0,42840,0:42.840,0,0,20611.766,0,1,30503,False,False,Soft (S),1045.382080078125,-1.9682608842849727,-1005.7188110351562,0,1.0,20611.766
1757696132,220.87,8320,0.0,0.99,0.101,7,0,42942,0:42.942,0,0,20618.193,0,1,30503,False,False,Soft (S),1045.58056640625,-1.9794563055038448,-999.3001098632812,0,1.0,20618.193
1757696132,208.36,7925,0.0,0.85,0.136,7,0,43044,0:43.044,0,0,20624.223,0,1,30503,False,False,Soft (S),1045.5350341796875,-2.000567674636841,-993.240234375,0,1.0,20624.223
1757696132,202.26,8193,1.0,0.0,0.176,7,0,43140,0:43.140,0,0,20629.73,0,1,30503,False,False,Soft (S),1045.2611083984375,-2.046919345855713,-987.804443359375,0,1.0,20629.73
1757696132,197.35,7605,0.0,0.4,0.246,7,0,43242,0:43.242,0,0,20635.352,0,1,30503,False,False,Soft (S),1044.68994140625,-2.128594160079956,-982.1450805664062,0,1.0,20635.352
1757696132,192.79,8768,0.0,0.09,0.275,6,0,43341,0:43.341,0,0,20640.77,0,1,30503,False,False,Soft (S),1043.82373046875,-2.2202062606811523,-976.8627319335938,0,1.0,20640.77
1757696132,192.48,8961,0.0,0.11,0.325,6,0,43443,0:43.443,0,0,20646.174,0,1,30503,False,False,Soft (S),1042.60400390625,-2.3299286365509038,-971.5508422851562,0,1.0,20646.174
1757696132,191.14,8939,0.0,0.03,0.383,6,0,43545,0:43.545,0,0,20651.672,0,1,30503,False,False,Soft (S),1040.984130859375,-2.417555332183838,-966.3729858398438,0,1.0,20651.672
1757696133,189.01,8310,0.0,0.0,0.397,6,0,43644,0:43.644,0,0,20656.865,0,1,30503,False,False,Soft (S),1039.0567626953125,-2.486570119857788,-961.5164184570312,0,1.0,20656.865
1757696133,187.13,9539,0.0,0.0,0.32,5,0,43746,0:43.746,0,0,20662.301,0,1,30503,False,False,Soft (S),1036.69970703125,-2.5265133380889893,-956.7476196289062,0,1.0,20662.301
1757696133,187.18,9759,1.0,0.0,0.311,5,0,43845,0:43.845,0,0,20667.355,0,1,30503,False,False,Soft (S),1034.043212890625,-2.5092809200286865,-952.3539428710938,0,1.0,20667.355
1757696133,188.6,10196,1.0,0.0,0.21,5,0,43947,0:43.947,0,0,20672.717,0,1,30503,False,False,Soft (S),1030.99560546875,-2.457610607147217,-947.9987182617188,0,1.0,20672.717
1757696133,190.37,10663,1.0,0.0,0.187,5,0,44046,0:44.046,0,0,20677.844,0,1,30503,False,False,Soft (S),1027.7144775390625,-2.3943440914154053,-943.9544677734376,0,1.0,20677.844
1757696133,192.84,10220,1.0,0.0,0.233,5,0,44148,0:44.148,0,0,20683.318,0,1,30503,False,False,Soft (S),1024.01318359375,-2.31580114364624,-939.9873657226562,0,1.0,20683.318
1757696133,194.3,10211,1.0,0.0,0.281,5,0,44247,0:44.247,0,0,20688.59,0,1,30503,False,False,Soft (S),1020.1575927734376,-2.254879236221313,-936.3126220703124,0,1.0,20688.59
1757696133,196.98,10389,1.0,0.0,0.229,5,0,44349,0:44.349,0,0,20694.182,0,1,30503,False,False,Soft (S),1015.9518432617188,-2.215287685394287,-932.7052001953124,0,1.0,20694.182
1757696133,199.53,10716,1.0,0.0,0.154,5,0,44448,0:44.448,0,0,20699.572,0,1,30503,False,False,Soft (S),1011.6386108398438,-2.1941871643066406,-929.3679809570312,0,1.0,20699.572
1757696133,202.39,10900,1.0,0.0,0.073,5,0,44550,0:44.550,0,0,20705.346,0,1,30503,False,False,Soft (S),1006.9765014648438,-2.207427501678467,-926.09521484375,0,1.0,20705.346
1757696134,205.29,10838,1.0,0.0,0.005,5,0,44649,0:44.649,0,0,20710.934,0,1,30503,False,False,Soft (S),1002.2516479492188,-2.2430949211120605,-923.0833129882812,0,1.0,20710.934
1757696134,208.47,10903,1.0,0.0,0.014,5,0,44751,0:44.751,0,0,20716.773,0,1,30503,False,False,Soft (S),997.183349609375,-2.2736315727233887,-920.1404418945312,0,1.0,20716.773
1757696134,211.32,11213,1.0,0.0,-0.004,5,0,44853,0:44.853,0,0,20722.643,0,1,30503,False,False,Soft (S),991.9661254882812,-2.3185176849365234,-917.2891235351562,0,1.0,20722.643
1757696134,214.64,11219,1.0,0.0,-0.004,5,0,44952,0:44.952,0,0,20728.607,0,1,30503,False,False,Soft (S),986.7800903320312,-2.36261248588562,-914.5548706054688,0,1.0,20728.607
1757696134,217.98,11334,1.0,0.0,-0.006,5,0,45054,0:45.054,0,0,20734.695,0,1,30503,False,False,Soft (S),981.336181640625,-2.409285545349121,-911.7379150390624,0,1.0,20734.695
1757696134,221.18,11566,1.0,0.0,-0.0,5,0,45156,0:45.156,0,0,20740.83,0,1,30503,False,False,Soft (S),975.8029174804688,-2.455055952072144,-908.8881225585938,0,1.0,20740.83
1757696134,224.48,11723,1.0,0.0,-0.004,5,0,45255,0:45.255,0,0,20747.082,0,1,30503,False,False,Soft (S),970.3634643554688,-2.5024900436401367,-906.0564575195312,0,1.0,20747.082
1757696134,227.6,11936,1.0,0.0,-0.006,5,0,45357,0:45.357,0,0,20753.434,0,1,30503,False,False,Soft (S),964.6849365234376,-2.5356996059417725,-903.0819091796876,0,1.0,20753.434
1757696134,230.93,12039,1.0,0.0,-0.012,5,0,45456,0:45.456,0,0,20759.641,0,1,30503,False,False,Soft (S),959.1039428710938,-2.5575413703918457,-900.1383666992188,0,1.0,20759.641
1757696134,233.55,10714,1.0,0.0,-0.005,6,0,45555,0:45.555,0,0,20766.174,0,1,30503,False,False,Soft (S),953.4685668945312,-2.5905628204345703,-897.1451416015625,0,1.0,20766.174
1757696135,236.23,10941,1.0,0.0,-0.005,6,0,45657,0:45.657,0,0,20772.785,0,1,30503,False,False,Soft (S),947.6002197265624,-2.6195056438446045,-894.00244140625,0,1.0,20772.785
1757696135,238.97,11035,1.0,0.0,-0.004,6,0,45759,0:45.759,0,0,20779.389,0,1,30503,False,False,Soft (S),941.6705322265624,-2.648683547973633,-890.8072509765625,0,1.0,20779.389
1757696135,241.71,11179,1.0,0.0,-0.003,6,0,45858,0:45.858,0,0,20786.148,0,1,30503,False,False,Soft (S),935.8546142578124,-2.677229642868042,-887.6602783203125,0,1.0,20786.148
1757696135,244.45,11208,1.0,0.0,-0.007,6,0,45960,0:45.960,0,0,20792.91,0,1,30503,False,False,Soft (S),929.8010864257812,-2.705390453338623,-884.37109375,0,1.0,20792.91
1757696135,247.01,11353,1.0,0.0,-0.009,6,0,46059,0:46.059,0,0,20799.783,0,1,30503,False,False,Soft (S),923.8674926757812,-2.7134318351745605,-881.1323852539062,0,1.0,20799.783
1757696135,249.57,11493,1.0,0.0,-0.007,6,0,46158,0:46.158,0,0,20806.463,0,1,30503,False,False,Soft (S),917.8821411132812,-2.7338430881500244,-877.84423828125,0,1.0,20806.463
1757696135,252.07,11658,1.0,0.0,0.0,6,0,46257,0:46.257,0,0,20813.455,0,1,30503,False,False,Soft (S),911.8453369140624,-2.740908145904541,-874.5037231445312,0,1.0,20813.455
1757696135,254.61,11720,1.0,0.0,0.004,6,0,46359,0:46.359,0,0,20820.621,0,1,30503,False,False,Soft (S),905.5671997070312,-2.743154764175415,-871.020751953125,0,1.0,20820.621
1757696135,257.16,11793,1.0,0.0,0.004,6,0,46461,0:46.461,0,0,20827.76,0,1,30503,False,False,Soft (S),899.2246704101562,-2.740203857421875,-867.5077514648438,0,1.0,20827.76
1757696135,259.56,11882,1.0,0.0,0.006,6,0,46560,0:46.560,0,0,20834.963,0,1,30503,False,False,Soft (S),893.005615234375,-2.7309844493865967,-864.0742797851562,0,1.0,20834.963
1757696136,261.89,12022,1.0,0.0,0.001,6,0,46662,0:46.662,0,0,20842.217,0,1,30503,False,False,Soft (S),886.5349731445312,-2.720543146133423,-860.5112915039062,0,1.0,20842.217
1757696136,264.2,12117,1.0,0.0,0.006,6,0,46761,0:46.761,0,0,20849.615,0,1,30503,False,False,Soft (S),880.1940307617188,-2.7074460983276367,-857.0270385742188,0,1.0,20849.615
1757696136,266.08,10662,1.0,0.0,0.005,7,0,46866,0:46.866,0,0,20857.176,0,1,30503,False,False,Soft (S),873.4125366210938,-2.72064208984375,-853.3138427734375,0,1.0,20857.176
1757696136,267.96,10741,1.0,0.0,0.005,7,0,46962,0:46.962,0,0,20864.316,0,1,30503,False,False,Soft (S),867.1572875976562,-2.7126245498657227,-849.9080200195312,0,1.0,20864.316
1757696136,269.95,10778,1.0,0.0,-0.0,7,0,47064,0:47.064,0,0,20871.975,0,1,30503,False,False,Soft (S),860.4584350585938,-2.7212603092193604,-846.2784423828125,0,1.0,20871.975
1757696136,271.65,10988,1.0,0.0,0.0,7,0,47166,0:47.166,0,0,20879.654,0,1,30503,False,False,Soft (S),853.7032470703125,-2.7188503742218018,-842.6334838867188,0,1.0,20879.654
1757696136,273.73,10923,1.0,0.0,-0.001,7,0,47265,0:47.265,0,0,20887.164,0,1,30503,False,False,Soft (S),847.0979614257812,-2.7125394344329834,-839.0789184570312,0,1.0,20887.164
1757696136,275.47,11112,1.0,0.0,-0.001,7,0,47367,0:47.367,0,0,20894.957,0,1,30503,False,False,Soft (S),840.2443237304688,-2.704408645629883,-835.3946533203125,0,1.0,20894.957
1757696136,277.36,11068,1.0,0.0,-0.003,7,0,47466,0:47.466,0,0,20902.443,0,1,30503,False,False,Soft (S),833.5494995117188,-2.699410915374756,-831.7920532226562,0,1.0,20902.443
1757696136,278.87,11242,1.0,0.0,-0.006,7,0,47568,0:47.568,0,0,20910.381,0,1,30503,False,False,Soft (S),826.6139526367188,-2.6940667629241943,-828.0484619140625,0,1.0,20910.381
1757696137,280.48,11184,1.0,0.0,-0.007,7,0,47664,0:47.664,0,0,20917.973,0,1,30503,False,False,Soft (S),820.059326171875,-2.70434045791626,-824.490966796875,0,1.0,20917.973
1757696137,281.84,11290,1.0,0.0,-0.007,7,0,47769,0:47.769,0,0,20926.037,0,1,30503,False,False,Soft (S),812.86572265625,-2.702120542526245,-820.55322265625,0,1.0,20926.037
1757696137,283.28,11289,1.0,0.0,-0.008,7,0,47871,0:47.871,0,0,20934.043,0,1,30503,False,False,Soft (S),805.858642578125,-2.7096195220947266,-816.6798095703125,0,1.0,20934.043
1757696137,284.59,11421,1.0,0.0,-0.008,7,0,47970,0:47.970,0,0,20941.875,0,1,30503,False,False,Soft (S),799.04150390625,-2.7051987648010254,-812.8704833984375,0,1.0,20941.875
1757696137,285.93,11434,1.0,0.0,-0.008,7,0,48069,0:48.069,0,0,20949.656,0,1,30503,False,False,Soft (S),792.2089233398438,-2.7010316848754883,-809.0155029296875,0,1.0,20949.656
1757696137,287.24,11530,1.0,0.0,-0.007,7,0,48168,0:48.168,0,0,20957.557,0,1,30503,False,False,Soft (S),785.3592529296875,-2.7088165283203125,-805.1170043945312,0,1.0,20957.557
1757696137,288.58,11507,1.0,0.0,-0.009,7,0,48270,0:48.270,0,0,20965.9,0,1,30503,False,False,Soft (S),778.2847900390625,-2.7227084636688232,-801.0543212890625,0,1.0,20965.9
1757696137,289.81,11627,1.0,0.0,-0.008,7,0,48372,0:48.372,0,0,20973.926,0,1,30503,False,False,Soft (S),771.1975708007812,-2.718475580215454,-796.9404907226562,0,1.0,20973.926
1757696137,291.13,11598,1.0,0.0,-0.007,7,0,48471,0:48.471,0,0,20981.947,0,1,30503,False,False,Soft (S),764.3099365234375,-2.732368230819702,-792.8934326171875,0,1.0,20981.947
1757696137,292.3,11733,1.0,0.0,-0.007,7,0,48570,0:48.570,0,0,20990.043,0,1,30503,False,False,Soft (S),757.4171142578125,-2.724074363708496,-788.7886352539062,0,1.0,20990.043
1757696138,293.59,11699,1.0,0.0,-0.006,7,0,48675,0:48.675,0,0,20998.492,0,1,30503,False,False,Soft (S),750.0941772460938,-2.727588653564453,-784.3841552734375,0,1.0,20998.492
1757696138,294.79,11785,1.0,0.0,-0.006,7,0,48774,0:48.774,0,0,21006.543,0,1,30503,False,False,Soft (S),743.1791381835938,-2.70241641998291,-780.1828002929688,0,1.0,21006.543
1757696138,295.99,11792,1.0,0.0,-0.011,7,0,48873,0:48.873,0,0,21014.652,0,1,30503,False,False,Soft (S),736.2533569335938,-2.68369722366333,-775.938232421875,0,1.0,21014.652
1757696138,297.05,11935,1.0,0.0,-0.011,7,0,48975,0:48.975,0,0,21023.166,0,1,30503,False,False,Soft (S),729.1136474609375,-2.6449666023254395,-771.507568359375,0,1.0,21023.166
1757696138,298.21,11937,1.0,0.0,-0.014,7,0,49074,0:49.074,0,0,21031.369,0,1,30503,False,False,Soft (S),722.1841430664062,-2.6016833782196045,-767.1484985351562,0,1.0,21031.369
1757696138,299.22,12094,1.0,0.0,-0.016,7,0,49173,0:49.173,0,0,21039.633,0,1,30503,False,False,Soft (S),715.260009765625,-2.5573818683624268,-762.7249145507812,0,1.0,21039.633
1757696138,300.44,11998,1.0,0.0,-0.022,7,0,49275,0:49.275,0,0,21047.979,0,1,30503,False,False,Soft (S),708.1368408203125,-2.5375983715057373,-758.09326171875,0,1.0,21047.979
1757696138,301.52,12035,1.0,0.0,-0.024,7,0,49377,0:49.377,0,0,21056.475,0,1,30503,False,False,Soft (S),701.0343627929688,-2.521944999694824,-753.3738403320312,0,1.0,21056.475
1757696138,302.5,12054,1.0,0.0,-0.015,7,0,49479,0:49.479,0,0,21065.023,0,1,30503,False,False,Soft (S),693.9578857421875,-2.527726888656616,-748.5631103515625,0,1.0,21065.023
1757696138,303.42,12127,1.0,0.0,-0.016,7,0,49575,0:49.575,0,0,21073.17,0,1,30503,False,False,Soft (S),687.3296508789062,-2.5268430709838867,-743.9425048828125,0,1.0,21073.17
1757696139,304.32,12408,1.0,0.0,-0.021,0,0,49677,0:49.677,0,0,21081.805,0,1,30503,False,False,Soft (S),680.32275390625,-2.5185036659240723,-738.937255859375,0,1.0,21081.805
1757696139,305.05,10865,1.0,0.0,-0.016,8,0,49779,0:49.779,0,0,21090.41,0,1,30503,False,False,Soft (S),673.353515625,-2.539393901824951,-733.8465576171875,0,1.0,21090.41
1757696139,305.8,10868,1.0,0.0,-0.018,8,0,49881,0:49.881,0,0,21099.113,0,1,30503,False,False,Soft (S),666.4249267578125,-2.56635856628418,-728.6610717773438,0,1.0,21099.113
1757696139,306.55,10907,1.0,0.0,-0.01,8,0,49980,0:49.980,0,0,21107.418,0,1,30503,False,False,Soft (S),659.7356567382812,-2.618577480316162,-723.5498046875,0,1.0,21107.418
1757696139,307.27,10965,1.0,0.0,-0.017,8,0,50082,0:50.082,0,0,21116.25,0,1,30503,False,False,Soft (S),652.8804931640625,-2.674380302429199,-718.198486328125,0,1.0,21116.25
1757696139,308.06,10940,1.0,0.0,-0.01,8,0,50181,0:50.181,0,0,21124.67,0,1,30503,False,False,Soft (S),646.25390625,-2.7608652114868164,-712.9402465820312,0,1.0,21124.67
1757696139,308.73,11042,1.0,0.0,-0.01,8,0,50283,0:50.283,0,0,21133.268,0,1,30503,False,False,Soft (S),639.4553833007812,-2.8443474769592285,-707.4505615234375,0,1.0,21133.268
1757696139,309.55,11005,1.0,0.0,-0.006,8,0,50385,0:50.385,0,0,21142.016,0,1,30503,False,False,Soft (S),632.6770629882812,-2.9764838218688965,-701.9037475585938,0,1.0,21142.016
1757696139,310.22,11120,1.0,0.0,-0.007,8,0,50481,0:50.481,0,0,21150.506,0,1,30503,False,False,Soft (S),626.3165893554688,-3.11130690574646,-696.6279296875,0,1.0,21150.506
1757696139,311.09,11041,1.0,0.0,-0.005,8,0,50583,0:50.583,0,0,21158.986,0,1,30503,False,False,Soft (S),619.5693359375,-3.2932322025299072,-690.9777221679688,0,1.0,21158.986
1757696140,311.78,11145,1.0,0.0,-0.001,8,0,50685,0:50.685,0,0,21167.971,0,1,30503,False,False,Soft (S),612.8282470703125,-3.4815077781677246,-685.2864990234375,0,1.0,21167.971
1757696140,312.59,11111,1.0,0.0,-0.004,8,0,50784,0:50.784,0,0,21176.346,0,1,30503,False,False,Soft (S),606.2844848632812,-3.691872358322144,-679.7313842773438,0,1.0,21176.346
1757696140,313.35,11126,1.0,0.0,-0.003,8,0,50886,0:50.886,0,0,21185.273,0,1,30503,False,False,Soft (S),599.5421142578125,-3.911025762557984,-673.97607421875,0,1.0,21185.273
1757696140,314.07,11144,1.0,0.0,-0.002,8,0,50988,0:50.988,0,0,21194.191,0,1,30503,False,False,Soft (S),592.7971801757812,-4.133024215698242,-668.1912841796875,0,1.0,21194.191
1757696140,314.73,11205,1.0,0.0,-0.002,8,0,51084,0:51.084,0,0,21202.586,0,1,30503,False,False,Soft (S),586.4456787109375,-4.338807582855225,-662.7216186523438,0,1.0,21202.586
1757696140,315.47,11216,1.0,0.0,-0.0,8,0,51186,0:51.186,0,0,21211.666,0,1,30503,False,False,Soft (S),579.6908569335938,-4.569561004638672,-656.8873291015625,0,1.0,21211.666
1757696140,316.16,11239,1.0,0.0,-0.001,8,0,51285,0:51.285,0,0,21220.193,0,1,30503,False,False,Soft (S),573.1248168945312,-4.787659645080566,-651.2058715820312,0,1.0,21220.193
1757696140,316.87,11248,1.0,0.0,-0.0,8,0,51390,0:51.390,0,0,21229.33,0,1,30503,False,False,Soft (S),566.1500854492188,-5.018369197845459,-645.1624145507812,0,1.0,21229.33
1757696140,317.51,11292,1.0,0.0,0.001,8,0,51486,0:51.486,0,0,21237.838,0,1,30503,False,False,Soft (S),559.7608642578125,-5.23893928527832,-639.6234130859375,0,1.0,21237.838
1757696140,318.15,11348,1.0,0.0,0.001,8,0,51588,0:51.588,0,0,21246.885,0,1,30503,False,False,Soft (S),552.9584350585938,-5.451610088348389,-633.7249755859375,0,1.0,21246.885
1757696141,318.85,11305,1.0,0.0,-0.001,8,0,51690,0:51.690,0,0,21256.035,0,1,30503,False,False,Soft (S),546.1441040039062,-5.674015998840332,-627.8132934570312,0,1.0,21256.035
1757696141,319.43,11354,1.0,0.0,-0.001,8,0,51789,0:51.789,0,0,21264.693,0,1,30503,False,False,Soft (S),539.5186157226562,-5.881888389587402,-622.0609741210938,0,1.0,21264.693
1757696141,320.06,11406,1.0,0.0,-0.001,8,0,51894,0:51.894,0,0,21273.957,0,1,30503,False,False,Soft (S),532.4795532226562,-6.092862129211426,-615.9452514648438,0,1.0,21273.957
1757696141,320.7,11366,1.0,0.0,-0.002,8,0,51993,0:51.993,0,0,21282.748,0,1,30503,False,False,Soft (S),525.8318481445312,-6.296104431152344,-610.1660766601562,0,1.0,21282.748
1757696141,321.27,11421,1.0,0.0,-0.003,8,0,52089,0:52.089,0,0,21291.451,0,1,30503,False,False,Soft (S),519.3795166015625,-6.490974426269531,-604.5455322265625,0,1.0,21291.451
1757696141,321.88,11421,1.0,0.0,-0.001,8,0,52194,0:52.194,0,0,21300.654,0,1,30503,False,False,Soft (S),512.315185546875,-6.709487915039063,-598.3792724609375,0,1.0,21300.654
1757696141,322.45,11434,1.0,0.0,-0.001,8,0,52290,0:52.290,0,0,21309.416,0,1,30503,False,False,Soft (S),505.8486328125,-6.898698329925537,-592.7269287109375,0,1.0,21309.416
1757696141,323.0,11457,1.0,0.0,-0.002,8,0,52395,0:52.395,0,0,21318.717,0,1,30503,False,False,Soft (S),498.7679748535156,-7.095713138580322,-586.52880859375,0,1.0,21318.717
1757696141,323.52,11468,1.0,0.0,0.0,8,0,52491,0:52.491,0,0,21327.527,0,1,30503,False,False,Soft (S),492.287109375,-7.265157699584961,-580.8472290039062,0,1.0,21327.527
1757696141,323.97,11523,1.0,0.0,-0.0,8,0,52590,0:52.590,0,0,21336.4,0,1,30503,False,False,Soft (S),485.5938415527344,-7.383139133453369,-574.9776611328125,0,1.0,21336.4
1757696142,324.45,11571,1.0,0.0,0.001,8,0,52695,0:52.695,0,0,21345.822,0,1,30503,False,False,Soft (S),478.4851379394531,-7.481155395507812,-568.7410888671875,0,1.0,21345.822
1757696142,324.97,11520,1.0,0.0,-0.004,8,0,52791,0:52.791,0,0,21354.438,0,1,30503,False,False,Soft (S),471.9783630371094,-7.562308311462402,-563.028076171875,0,1.0,21354.438
1757696142,325.4,11560,1.0,0.0,-0.001,8,0,52896,0:52.896,0,0,21363.805,0,1,30503,False,False,Soft (S),464.852783203125,-7.616650104522705,-556.7684936523438,0,1.0,21363.805
1757696142,325.87,11547,1.0,0.0,-0.003,8,0,52992,0:52.992,0,0,21372.701,0,1,30503,False,False,Soft (S),458.3302001953125,-7.64884090423584,-551.0357666015625,0,1.0,21372.701
1757696142,326.29,11589,1.0,0.0,-0.002,8,0,53100,0:53.100,0,0,21382.232,0,1,30503,False,False,Soft (S),450.98638916015625,-7.65785026550293,-544.5736083984375,0,1.0,21382.232
1757696142,326.69,11604,1.0,0.0,-0.002,8,0,53199,0:53.199,0,0,21391.363,0,1,30503,False,False,Soft (S),444.2525939941406,-7.644774913787842,-538.6336669921875,0,1.0,21391.363
1757696142,327.11,11596,1.0,0.0,-0.001,8,0,53298,0:53.298,0,0,21400.322,0,1,30503,False,False,Soft (S),437.5173645019531,-7.627418518066406,-532.6797485351562,0,1.0,21400.322
1757696142,327.46,11622,1.0,0.0,-0.001,8,0,53397,0:53.397,0,0,21409.262,0,1,30503,False,False,Soft (S),430.7786560058594,-7.567432403564453,-526.7133178710938,0,1.0,21409.262
1757696142,327.86,11616,1.0,0.0,0.002,8,0,53502,0:53.502,0,0,21418.746,0,1,30503,False,False,Soft (S),423.6282653808594,-7.481962203979492,-520.3732299804688,0,1.0,21418.746
